3.003603690954235390e+03,4.482884889212080829e+38
2.979765442069509390e+03,4.382297892018388466e+38
2.956116654343860773e+03,4.629211851733802011e+38
2.932655349284970725e+03,4.801953589643210861e+38
2.909380361544796870e+03,5.027495595280322438e+38
2.886289967920017261e+03,4.953151842653106488e+38
2.863382851684489651e+03,4.922516279363843023e+38
2.840657709766106109e+03,4.863132451367395616e+38
2.818112717470493862e+03,6.258068448024128383e+38
2.795746798256538568e+03,5.443208364361066238e+38
2.773558357847519801e+03,5.707638693489880441e+38
2.751546004881666249e+03,5.823171406604785796e+38
2.729708368948489806e+03,6.261745294540012513e+38
2.708043935174202488e+03,6.227963672617724333e+38
2.686551542429565416e+03,6.202495825992292515e+38
2.665229718821332426e+03,6.154236875886612373e+38
2.644077177323185879e+03,6.034252126432959966e+38
2.623092338984465187e+03,6.754272769258642857e+38
2.602274116635856899e+03,6.355477541007197571e+38
2.581621279092733403e+03,6.732974343254611490e+38
2.561132021100258498e+03,6.723883184024633869e+38
2.540805748043318999e+03,7.173535627721245202e+38
2.520640415427989410e+03,7.256846465645551569e+38
2.500635449536263877e+03,7.629737074540648199e+38
2.480789147495116140e+03,7.239498913992733002e+38
2.461100396940592418e+03,7.743885469450429134e+38
2.441567828418711542e+03,7.178342560589958743e+38
2.422190362857413675e+03,7.683219547086209037e+38
2.402966671290784689e+03,7.522344161697526282e+38
2.383895450090171835e+03,8.503384483081180221e+38
2.364975671041838723e+03,8.152311446012379345e+38
2.346205819249410069e+03,8.295710778493249255e+38
2.327585147871948720e+03,8.046187013543311148e+38
2.309112422203133974e+03,9.270376883443908653e+38
2.290785957878885256e+03,8.753321132580424487e+38
2.272605280158066307e+03,8.447796369420735790e+38
2.254568748569440686e+03,8.620908007340903790e+38
2.236675220045892274e+03,8.595082114225746291e+38
2.218923790511812967e+03,8.383868279159193856e+38
2.201313341663615574e+03,7.760713464415540396e+38
2.183842558040243148e+03,7.481148277360580186e+38
2.166510575381286344e+03,7.729446601640606535e+38
2.149316116680496634e+03,7.922310036452874213e+38
2.132257933074806260e+03,8.107522114179112489e+38
2.115335204466365212e+03,7.423854434296003294e+38
2.098546913646632220e+03,7.161102479658997552e+38
2.081891861905057795e+03,7.599112956639789123e+38
2.065368875386921900e+03,6.810819507885476254e+38
2.048976992578641330e+03,7.032507167789950162e+38
2.032715262996209503e+03,6.800207499282558660e+38
2.016582564209351403e+03,6.907585730726793708e+38
2.000577975178462111e+03,7.065266029574530037e+38
1.984700407564628676e+03,6.619646480762969301e+38
1.968948793361224944e+03,6.507741131808099672e+38
1.953322255371250094e+03,6.389887497606620493e+38
1.937819587210808777e+03,6.119296717739196194e+38
1.922440109147587691e+03,6.322966461422532180e+38
1.907182647963876661e+03,6.288223888148298880e+38
1.892046379301149045e+03,7.039845634273058599e+38
1.877030010406865131e+03,6.270868569554778365e+38
1.862133062638731417e+03,7.892496084772647562e+38
1.847354123411455475e+03,7.002514401658415553e+38
1.832692577924786292e+03,7.217274674730123955e+38
1.818147509135100563e+03,6.925523430930091275e+38
1.803717721434205032e+03,7.095586197069459618e+38
1.789402481875212061e+03,6.745352236918026660e+38
1.775200919011728274e+03,6.157392804576549963e+38
1.761112033966978515e+03,6.161305052612262408e+38
1.747134848002936678e+03,5.380015243878105038e+38
1.733268806300470487e+03,6.348860649568700973e+38
1.719512683427324873e+03,5.645146960199234581e+38
1.705865681083013442e+03,6.327759386943555671e+38
1.692327138617288711e+03,5.968597202602993845e+38
1.678895889872638918e+03,6.209228240717304274e+38
1.665571423921174983e+03,6.315875137217106351e+38
1.652352608979221031e+03,6.030957293762234251e+38
1.639238706138926545e+03,5.816279201778610941e+38
1.626228864690989894e+03,5.484445858477054445e+38
1.613322248077206950e+03,4.433598848573405952e+38
1.600518148327257904e+03,5.129071348085905963e+38
1.587815523749215572e+03,4.987008827652057086e+38
1.575213805223715326e+03,4.377904539168638066e+38
1.562712202193066332e+03,4.420693919440751526e+38
1.550309720082338572e+03,4.459106507293434600e+38
1.538005601631029776e+03,4.449784294854787727e+38
1.525799204623159312e+03,3.877544627624826554e+38
1.513689684657703992e+03,3.627541719233537430e+38
1.501676314952339908e+03,3.896468188401329162e+38
1.489758278449788122e+03,3.519105713749241048e+38
1.477934773379692388e+03,3.468985394434241857e+38
1.466205109161078326e+03,3.378182392456961030e+38
1.454568603224257231e+03,3.404807270108981625e+38
1.443024393752681135e+03,2.971261222082892962e+38
1.431571822142933343e+03,3.287022845913017662e+38
1.420210146085094948e+03,2.905410167912809570e+38
1.408938635563433309e+03,3.056912351447824653e+38
1.397756572376178383e+03,3.520613924663155146e+38
1.386663249673940982e+03,2.818550946252754273e+38
1.375657971516162888e+03,3.027795562317509335e+38
1.364740052445004039e+03,2.955850037736412835e+38
1.353908817076090372e+03,3.564255906177456253e+38
1.343163518722076105e+03,2.729442374694102801e+38
1.332503504823462436e+03,2.799395633932758393e+38
1.321927974754584966e+03,2.845866328395469920e+38
1.311436532301265970e+03,2.399089801138494144e+38
1.301028394601711852e+03,3.112400718099655883e+38
1.290702646790290828e+03,2.683224170466851396e+38
1.280458989121314744e+03,2.598224414543593722e+38
1.270296675298813170e+03,2.559670484039459551e+38
1.260214975044435278e+03,2.850483033598316640e+38
1.250213173471890514e+03,2.813265391204467773e+38
1.240290846698303994e+03,2.692772717828145149e+38
1.230447295734614954e+03,2.537125465679345450e+38
1.220681835655578652e+03,3.001193200955169588e+38
1.210993926710026244e+03,3.263176619337206442e+38
1.201382904227992867e+03,2.874854190152393688e+38
1.191848116213095409e+03,2.960414399002430887e+38
1.182388922847100275e+03,2.433411998057609374e+38
1.173004943070726995e+03,3.213168839839299987e+38
1.163695305139764969e+03,3.381922012282948712e+38
1.154459642473292433e+03,3.729197646608879895e+38
1.145297348204968330e+03,3.967387641687638270e+38
1.136207593991136036e+03,3.438438476984120536e+38
1.127190146407290740e+03,3.511661997791497718e+38
1.118244198253066088e+03,4.250319226251885170e+38
1.109369186844149453e+03,3.950561705789685863e+38
1.100564666878420667e+03,3.836917713328814026e+38
1.091830087454396335e+03,3.737000978368818638e+38
1.083164695146715303e+03,3.960967863564496422e+38
1.074568172339008925e+03,3.654330049649307997e+38
1.066039889424464491e+03,3.998421823412169839e+38
1.057579230478726231e+03,4.263547439473309697e+38
1.049185790378048068e+03,3.732262697383335114e+38
1.040858872339091022e+03,3.872707101001766524e+38
1.032598085340555599e+03,3.049975628852747240e+38
1.024402849628076638e+03,3.917560853476431191e+38
1.016272689793643053e+03,3.930233391198980877e+38
1.008207044476328747e+03,3.802632847150125387e+38
1.000205363184797761e+03,3.456759142557730825e+38
9.922672826614808628e+02,3.440048883883525445e+38
9.843920905153121339e+02,3.048676480174795063e+38
9.765795233736681666e+02,3.370093829675555225e+38
9.688288895392049653e+02,2.633599839592879813e+38
9.611397660603706754e+02,2.560251162030109109e+38
